Date,Close,High,Low,Volume,Argument_Similarity,Sentiment_Variance,Volume_Crowd,log_ret,hl_spread,Prob_Regime_0,Prob_Regime_1,Hidden_State
2021-06-15,17.727182388305664,17.954148103362822,17.66689173938309,243032000,0.935483870967742,0.1248699271592091,0.0,-0.012860786820645915,0.01612881557802885,0.9959829901026516,0.004017009897536501,0
2021-06-16,17.74886131286621,17.892863983016543,17.52388945392148,307124000,0.935483870967742,0.1248699271592091,0.0,0.001222172767721916,0.02083691152962505,0.9580448165224267,0.0419551834778167,0
2021-06-17,18.592937469482425,18.770074396069543,17.69504416542192,809656000,0.935483870967742,0.1248699271592091,0.0,0.04646044019497853,0.05897920443218487,7.165430477795477e-05,0.9999283456952688,1
2021-06-18,18.57450294494629,19.308215040452524,18.519941225336265,968856000,0.935483870967742,0.1248699271592091,0.0,-0.000991971781872954,0.04168259947701415,0.12917989039922056,0.8708201096006892,1
2021-06-21,18.363731384277344,18.472605819565104,17.76131527148521,672384000,0.935483870967742,0.1248699271592091,0.0,-0.01141223190813535,0.039266075255093555,0.39124953104194293,0.6087504689582509,1
2021-06-22,18.8216495513916,18.89838571048754,18.322625970093892,580144000,0.935483870967742,0.1248699271592091,0.0,0.024630180187348378,0.030939818321396705,0.8476655197081738,0.1523344802919402,0
2021-06-23,18.991559982299805,19.086731742850937,18.842575405432253,332356000,0.935483870967742,0.1248699271592091,0.0,0.008986889849262202,0.012874461898301479,0.9900392868252952,0.009960713175243734,0
2021-06-24,19.13929557800293,19.3530565919672,19.02244931434096,320924000,0.935483870967742,0.1248699271592091,0.0,0.0077489126730295775,0.01723054585597511,0.9966911471835622,0.0033088528160046798,0
2021-06-25,18.96540069580078,19.278817427102744,18.829371801358917,278364000,0.935483870967742,0.1248699271592091,0.0,-0.00912727859977089,0.023588970004904973,0.9662617422668698,0.03373825773369582,0
2021-06-28,19.916114807128903,20.00954166257775,19.25241006107168,495436000,0.935483870967742,0.1248699271592091,0.0,0.048912890240293536,0.03857299203997552,0.47909188190100704,0.5209081180989006,0
2021-06-29,19.95772171020508,20.02947213929642,19.589245203319127,367632000,0.935483870967742,0.1248699271592091,0.0,0.0020869282622886613,0.02222409430412878,0.9764150640522771,0.023584935947436523,0
2021-06-30,19.933549880981445,20.09299819265169,19.795278090307768,326568000,0.935483870967742,0.1248699271592091,0.0,-0.0012118857693842534,0.01492797678120267,0.99785516230765,0.002144837693205215,0
2021-07-01,20.1423282623291,20.385486666849392,19.94999275088812,480136000,0.935483870967742,0.1248699271592091,0.0,0.010419248674177308,0.021594429786792144,0.9984417116192833,0.0015582883809376557,0
2021-07-02,20.416379928588867,20.434568434216665,20.217817481948444,342764000,0.935483870967742,0.1248699271592091,0.0,0.013514031846057675,0.010663728652950464,0.9974746069005499,0.002525393098550671,0
