Date,Close,High,Low,Volume,Argument_Similarity,Sentiment_Variance,Volume_Crowd,log_ret,hl_spread,Prob_Regime_0,Prob_Regime_1,Hidden_State
2016-10-11,41.54999923706055,42.06449890136719,41.41749954223633,71764000,0.0,1.0,0.0,-0.012805732090881757,0.01550064266984694,0.9972526792577857,0.002747320742514774,0
2016-10-12,41.704498291015625,41.88349914550781,41.505001068115234,47608000,0.0,1.0,0.0,0.003711492733645314,0.009078006577917429,0.9987363974492266,0.0012636025500368674,0
2016-10-13,41.4640007019043,41.59000015258789,41.06050109863281,61828000,0.0,1.0,0.0,-0.0057833978576955014,0.012813141849085849,0.9986833275512013,0.0013166724480341081,0
2016-10-14,41.14799880981445,41.7869987487793,41.14799880981445,59996000,0.0,1.0,0.0,-0.0076503034711685606,0.01540996208690387,0.998241163253684,0.0017588367455110801,0
2016-10-17,40.647499084472656,41.09999847412109,40.58399963378906,67230000,0.0,1.0,0.0,-0.012237983380288042,0.012634193135321624,0.9978975567675797,0.002102443230664321,0
2016-10-18,40.88249969482422,41.16299819946289,40.7509994506836,50250000,0.0,1.0,0.0,0.005764780195714339,0.010059385082259288,0.9987436752376855,0.0012563247633169037,0
2016-10-19,40.884498596191406,41.03350067138672,40.75849914550781,41814000,0.0,1.0,0.0,4.8892619500871804e-05,0.006724436686875746,0.9986026608952131,0.0013973391034243006,0
2016-10-20,40.51599884033203,40.78549957275391,40.15499877929688,63040000,0.0,1.0,0.0,-0.009054054577124018,0.015579680370407228,0.998026756194509,0.0019732438052017264,0
2016-10-21,40.949501037597656,40.97100067138672,40.45000076293945,55860000,0.0,1.0,0.0,0.01064269634871374,0.01279785338547634,0.9981602250803956,0.001839774919657448,0
2016-10-24,41.90449905395508,41.915000915527344,41.11050033569336,81218000,0.0,1.0,0.0,0.023053571602289605,0.019380208439957292,0.9924868896736401,0.007513110326852679,0
2016-10-25,41.75899887084961,42.15449905395508,41.6609992980957,64968000,0.0,1.0,0.0,-0.003478227265262898,0.011775995335408452,0.9978350419173425,0.002164958082364834,0
2016-10-26,41.12950134277344,41.672000885009766,41.0,79962000,0.0,1.0,0.0,-0.015189311648635701,0.016257394976098308,0.9835246379641731,0.016475362037327423,0
2016-10-27,40.917999267578125,41.58599853515625,40.77149963378906,148128000,0.0,1.0,0.0,-0.0051556121052989895,0.019780238008482113,0.901743343065311,0.09825665693398433,0
2016-10-28,38.81600189208984,39.4744987487793,38.730499267578125,216822000,0.0,1.0,0.0,-0.05273746462714759,0.01902747769851549,0.00266464385101202,0.9973353561490972,1
2016-10-31,39.49100112915039,39.685001373291016,39.00550079345703,108266000,0.0,1.0,0.0,0.01724024493034903,0.017270634977952174,0.3619249549532301,0.6380750450458672,1
2016-11-01,39.27050018310547,40.04199981689453,38.83549880981445,106108000,0.0,1.0,0.0,-0.005599220899880221,0.030594152550882714,0.25095007080901266,0.7490499291916225,1
2016-11-02,38.27799987792969,39.23749923706055,38.1775016784668,100530000,0.0,1.0,0.0,-0.025598290110372974,0.027386521913916072,0.22341198876503257,0.7765880112353483,1
2016-11-03,38.35150146484375,38.84999847412109,38.20000076293945,77450000,0.0,1.0,0.0,0.0019183632456770188,0.016872501952726934,0.9027694171033354,0.09723058289701073,0
2016-11-04,37.75249862670898,38.29999923706055,37.6614990234375,102442000,0.0,1.0,0.0,-0.01574201638086676,0.016811549702276964,0.8948166536693873,0.10518334633154236,0
2016-11-07,39.24649810791016,39.38650131225586,38.547000885009766,119688000,0.0,1.0,0.0,0.03881055777578218,0.02154485238433152,0.6645066475959128,0.33549335240392125,0
2016-11-08,39.38750076293945,39.58700180053711,38.95500183105469,68252000,0.0,1.0,0.0,0.0035863063860561476,0.016093646231411175,0.8131965572194441,0.18680344277897326,0
2016-11-09,38.59400177001953,38.875,38.00450134277344,171258000,0.0,1.0,0.0,-0.020351656616763452,0.022646761399641724,0.3909392230016907,0.6090607769996609,1
2016-11-10,37.11899948120117,38.94150161743164,35.8849983215332,254940000,0.0,1.0,0.0,-0.038967915913410055,0.08174122742974593,6.642861971387018e-25,1.0,1
2016-11-11,36.95050048828125,37.16299819946289,36.44499969482422,132456000,0.0,1.0,0.0,-0.004549761606454742,0.019509327746543993,0.21930539755794878,0.7806946024409663,1
2016-11-14,35.95349884033203,37.29999923706055,35.505001068115234,146426000,0.0,1.0,0.0,-0.027352787702499593,0.04931974447805627,1.6319099609615791e-07,0.99999983680756,1
2016-11-15,37.1619987487793,37.3390007019043,36.29949951171875,135116000,0.0,1.0,0.0,0.03306029552684798,0.028234422001340468,0.11986022446039965,0.8801397755393315,1
2016-11-16,37.324501037597656,37.493499755859375,36.78049850463867,72976000,0.0,1.0,0.0,0.004363275146409244,0.01919980533536566,0.9411775453870527,0.05882245461134375,0
2016-11-17,37.81999969482422,37.875,37.400001525878906,73802000,0.0,1.0,0.0,0.013188079873534401,0.012620518610146646,0.9945308794003235,0.005469120599476777,0
2016-11-18,38.007999420166016,38.387001037597656,37.88199996948242,87468000,0.0,1.0,0.0,0.004958593467895289,0.013242823209816335,0.9982189831228931,0.0017810168768002217,0
2016-11-21,39.0,39.01750183105469,38.25550079345703,92292000,0.0,1.0,0.0,0.02576499750060365,0.01972294883733605,0.9886522370014579,0.011347762997955103,0
2016-11-22,39.26649856567383,39.619998931884766,39.04999923706055,106226000,0.0,1.0,0.0,0.006810055400562269,0.014491157563220445,0.9982959233378569,0.0017040766628315007,0
2016-11-23,39.00600051879883,39.087501525878906,38.65599822998047,70806000,0.0,1.0,0.0,-0.006656207779334262,0.01110080529812494,0.9986705216819455,0.0013294783185912253,0
2016-11-25,39.01850128173828,39.337501525878906,38.89500045776367,36742000,0.0,1.0,0.0,0.00032043172998065663,0.011312581751993327,0.9987513593844735,0.001248640615539978,0
2016-11-28,38.3385009765625,38.84999847412109,38.21200180053711,88776000,0.0,1.0,0.0,-0.017581286787268918,0.016558388010054985,0.9942444134251683,0.005755586575983581,0
2016-11-29,38.1259994506836,38.49449920654297,38.06600189208984,65446000,0.0,1.0,0.0,-0.005558189009722557,0.011193808362511218,0.9976293717230301,0.002370628278041555,0
2016-11-30,37.52849960327149,38.40449905395508,37.51250076293945,92518000,0.0,1.0,0.0,-0.015795815932649296,0.023500384489304423,0.9805076081556765,0.019492391843567377,0
2016-12-01,37.182498931884766,37.66849899291992,36.9015007019043,93320000,0.0,1.0,0.0,-0.009262441992887704,0.020571955042989795,0.9931433394005007,0.006856660597991776,0
2016-12-02,37.016998291015625,37.42449951171875,36.834999084472656,71226000,0.0,1.0,0.0,-0.004460971341376137,0.015877101835948735,0.9965225754640453,0.0034774245351335414,0
2016-12-05,37.96799850463867,38.074501037597656,37.09999847412109,86294000,0.0,1.0,0.0,0.02536643989167638,0.0259278654858343,0.9708620120050908,0.0291379879962927,0
2016-12-06,38.23600006103516,38.4119987487793,37.86249923706055,75894000,0.0,1.0,0.0,0.00703382148916395,0.014408721998943266,0.9974313295295639,0.002568670470940249,0
2016-12-07,38.52099990844727,38.52099990844727,37.79100036621094,73698000,0.0,1.0,0.0,0.007426062958447493,0.019132556027535608,0.9980333988272823,0.001966601173381344,0
2016-12-08,38.36650085449219,38.68949890136719,38.259498596191406,63792000,0.0,1.0,0.0,-0.004018839482769713,0.011176358240669504,0.9987933051950608,0.0012066948054919324,0
2016-12-09,38.43299865722656,38.51250076293945,38.266998291015625,49418000,0.0,1.0,0.0,0.0017317253309034146,0.006395022411634496,0.9984781658388512,0.0015218341596755925,0
2016-12-12,38.00600051879883,38.34450149536133,37.86000061035156,59278000,0.0,1.0,0.0,-0.011172374954761082,0.01271597871770387,0.996992317517723,0.0030076824815178,0
2016-12-13,38.71699905395508,39.12300109863281,38.09999847412109,105706000,0.0,1.0,0.0,0.018534699983371306,0.02649631534104225,0.9820400633210244,0.017959936679828883,0
2016-12-14,38.44100189208984,39.042999267578125,38.14049911499024,109096000,0.0,1.0,0.0,-0.007154108080487176,0.023386897616822635,0.9904336496735833,0.009566350326776035,0
2016-12-15,38.04999923706055,38.45500183105469,38.01549911499024,76038000,0.0,1.0,0.0,-0.010223583295771789,0.011494826107982935,0.9978310533717141,0.002168946628063671,0
2016-12-16,37.88850021362305,38.25650024414063,37.70000076293945,96964000,0.0,1.0,0.0,-0.00425342265351657,0.014653372166403819,0.9985935253750705,0.0014064746238228872,0
2016-12-19,38.29999923706055,38.525001525878906,37.80799865722656,62264000,0.0,1.0,0.0,0.010802234663303009,0.018786735884716816,0.9979000090549879,0.0020999909450541477,0
2016-12-20,38.56100082397461,38.71950149536133,38.385501861572266,54072000,0.0,1.0,0.0,0.006791548117604901,0.008663555108861277,0.9985781304450704,0.0014218695550168793,0
2016-12-21,38.52999877929688,38.56100082397461,38.28499984741211,40892000,0.0,1.0,0.0,-0.0008042974279365059,0.0071832538046070074,0.9986871879380038,0.001312812063254071,0
2016-12-22,38.31700134277344,38.56050109863281,38.1510009765625,50872000,0.0,1.0,0.0,-0.005543429974597258,0.010676469650384136,0.9987495027111609,0.001250497287502158,0
2016-12-23,38.02949905395508,38.32500076293945,37.89950180053711,39632000,0.0,1.0,0.0,-0.007531547519569064,0.011164477767552302,0.9985728288654723,0.0014271711345225113,0
2016-12-27,38.56999969482422,38.73249816894531,38.060001373291016,52774000,0.0,1.0,0.0,0.014112614845866555,0.017515095663666814,0.9976935998314611,0.0023064001698893523,0
2016-12-28,38.60649871826172,39.0,38.525001525878906,66020000,0.0,1.0,0.0,0.0009458585685835312,0.012254225315968545,0.9986864460636949,0.0013135539356196482,0
2016-12-29,38.25749969482422,38.66999816894531,38.04249954223633,63166000,0.0,1.0,0.0,-0.00908101137029574,0.01636011448924598,0.9936768031907177,0.00632319680785103,0
2016-12-30,37.493499755859375,38.369998931884766,37.41400146484375,82788000,0.0,1.0,0.0,-0.020172033398638423,0.025230871342610574,0.9406781924292884,0.059321807569822034,0
2017-01-03,37.68349838256836,37.9379997253418,37.3849983215332,70422000,0.0,1.0,0.0,0.005054711838838558,0.01468373150979188,0.9951999420157577,0.004800057984920579,0
2017-01-04,37.85900115966797,37.98400115966797,37.709999084472656,50210000,0.0,1.0,0.0,0.00464647301631583,0.007239761965529846,0.9893682624563049,0.010631737544755495,0
2017-01-05,39.022499084472656,39.119998931884766,38.01300048828125,116602000,0.0,1.0,0.0,0.030269616426223996,0.028705598533064012,0.8341575803868494,0.16584241961284762,0
2017-01-06,39.79949951171875,39.97200012207031,38.92399978637695,119724000,0.0,1.0,0.0,0.019715957739975132,0.026568190581904873,0.9204816267570545,0.07951837324417482,0
2017-01-09,39.84600067138672,40.0885009765625,39.5885009765625,68922000,0.0,1.0,0.0,0.001167703507288725,0.012550837787729894,0.9959023931074742,0.0040976068914913635,0
2017-01-10,39.79499816894531,39.900001525878906,39.47700119018555,51168000,0.0,1.0,0.0,-0.0012808103905381707,0.010658108153448599,0.9987950897284579,0.0012049102711585683,0
2017-01-11,39.95100021362305,39.97499847412109,39.47549819946289,59856000,0.0,1.0,0.0,0.003912478289611972,0.012574039854749197,0.9988124204027661,0.0011875795974707806,0
2017-01-12,40.68199920654297,40.70650100708008,39.97499847412109,97478000,0.0,1.0,0.0,0.018132006141166754,0.018133589047586246,0.9964989684741172,0.0035010315254114183,0
2017-01-13,40.85699844360352,41.08250045776367,40.56999969482422,75838000,0.0,1.0,0.0,0.004292412484765452,0.012553381519701902,0.9987728100491755,0.0012271899500226687,0
2017-01-17,40.48600006103516,40.79999923706055,40.172000885009766,73410000,0.0,1.0,0.0,-0.009121890314228257,0.015511805149014133,0.9980836222778847,0.00191637772152194,0
2017-01-18,40.374000549316406,40.58649826049805,40.2135009765625,47084000,0.0,1.0,0.0,-0.0027702098070149696,0.009232671709084806,0.9987989582069232,0.0012010417936256655,0
2017-01-19,40.45199966430664,40.67549896240234,40.36600112915039,50816000,0.0,1.0,0.0,0.0019300507014308483,0.007638045632656521,0.9987311092467164,0.0012688907542226572,0
2017-01-20,40.416500091552734,40.80099868774414,40.3129997253418,67524000,0.0,1.0,0.0,-0.0008779580464918789,0.01203256798462489,0.998896141024839,0.001103858975936159,0
2017-01-23,40.89400100708008,40.92499923706055,40.25400161743164,55950000,0.0,1.0,0.0,0.011745257952587861,0.016531686625367952,0.9982241920976391,0.0017758079030091157,0
2017-01-24,41.12200164794922,41.199501037597656,40.72499847412109,59434000,0.0,1.0,0.0,0.005559920523586129,0.011584028523983691,0.9987715322084113,0.0012284677928982605,0
2017-01-25,41.82600021362305,41.87099838256836,41.26449966430664,78452000,0.0,1.0,0.0,0.01697486266869307,0.014590866535625658,0.9974317653032068,0.0025682346969946477,0
2017-01-26,41.95750045776367,42.19200134277344,41.650001525878906,71726000,0.0,1.0,0.0,0.0031390512706332713,0.01292925618764038,0.9988555773659185,0.0011444226344821922,0
2017-01-27,41.78850173950195,41.98500061035156,41.47200012207031,59974000,0.0,1.0,0.0,-0.004035988422900606,0.012293922499649602,0.9987356548698207,0.0012643451304606773,0
2017-01-30,41.51900100708008,41.67499923706055,40.81900024414063,74946000,0.0,1.0,0.0,-0.0064700456424170135,0.020753745062493893,0.9966308648413352,0.003369135158762171,0
2017-01-31,41.17399978637695,41.3494987487793,40.97800064086914,62744000,0.0,1.0,0.0,-0.008344194046237697,0.009024946274177293,0.9983366408461899,0.0016633591556166403,0
2017-02-01,41.61750030517578,41.68899917602539,41.24700164794922,77004000,0.0,1.0,0.0,0.010713775220083516,0.010658862456308808,0.997587249133429,0.002412750866111765,0
2017-02-02,41.997501373291016,42.1245002746582,41.41299819946289,147010000,0.0,1.0,0.0,0.009089366182682778,0.017034727961229477,0.9836503340091651,0.016349665990837235,0
2017-02-03,40.5099983215332,40.915000915527344,40.20000076293945,217376000,0.0,1.0,0.0,-0.036061309620379046,0.01762975175210139,0.7435564247628893,0.25644357523585887,0
2017-02-06,40.38199996948242,40.5359992980957,40.150001525878906,77946000,0.0,1.0,0.0,-0.003164675408744075,0.009567972460803832,0.9880670080923223,0.011932991907388113,0
2017-02-07,40.625,40.80799865722656,40.375,69322000,0.0,1.0,0.0,0.005999500277441461,0.010667326173142517,0.9983372657304148,0.0016627342706588158,0
2017-02-08,40.98550033569336,41.07400131225586,40.625,57160000,0.0,1.0,0.0,0.008834713156431634,0.010991709216576507,0.9986156554430573,0.001384344557373642,0
2017-02-09,41.06800079345703,41.25,40.98550033569336,49698000,0.0,1.0,0.0,0.0020108949509514123,0.006432758974356775,0.9985263142864316,0.001473685712322118,0
2017-02-10,41.37300109863281,41.400001525878906,41.14250183105469,48592000,0.0,1.0,0.0,0.007399271957367783,0.006239222695658926,0.9981424335184182,0.0018575664826683757,0
2017-02-13,41.82649993896485,42.150001525878906,41.4275016784668,83452000,0.0,1.0,0.0,0.010901587773773527,0.017289768611449582,0.9981654573955828,0.0018345426060327173,0
2017-02-14,41.81949996948242,41.91550064086914,41.5724983215332,55848000,0.0,1.0,0.0,-0.000167371291070307,0.008216851606473577,0.9987710415430199,0.0012289584572123828,0
2017-02-15,42.1349983215332,42.14049911499024,41.64099884033203,59378000,0.0,1.0,0.0,0.007515972191507316,0.011924021536392413,0.9987569837816316,0.0012430162183586899,0
2017-02-16,42.20700073242188,42.25,41.96900177001953,54294000,0.0,1.0,0.0,0.0017073920274128533,0.006673061109858464,0.9986062273585093,0.0013937726412227248,0
2017-02-17,42.25350189208984,42.36349868774414,42.0364990234375,62246000,0.0,1.0,0.0,0.00110113397201106,0.007748846194004614,0.9987147829052434,0.0012852170934139694,0
2017-02-21,42.821998596191406,42.89899826049805,42.36249923706055,70154000,0.0,1.0,0.0,0.013364721046282176,0.012584956166815365,0.9981856588898389,0.0018143411107700916,0
2017-02-22,42.78049850463867,42.92150115966797,42.60900115966797,52340000,0.0,1.0,0.0,-0.0009696000983505087,0.0073073671283931715,0.9986768581418197,0.001323141857266868,0
2017-02-23,42.609500885009766,43.042999267578125,42.400001525878906,69240000,0.0,1.0,0.0,-0.004005102457664227,0.015051200784973531,0.9986419154748208,0.0013580845257826464,0
2017-02-24,42.262001037597656,42.29050064086914,41.88750076293945,73760000,0.0,1.0,0.0,-0.008188892182268277,0.009575018417071852,0.9985474419554045,0.0014525580443456184,0
2017-02-27,42.43199920654297,42.625,41.98350143432617,54272000,0.0,1.0,0.0,0.004014414167614488,0.015164217487709604,0.9987850573820594,0.0012149426187396258,0
2017-02-28,42.25199890136719,42.704498291015625,42.102500915527344,55874000,0.0,1.0,0.0,-0.004251111904897895,0.01419711798657222,0.9986867329375849,0.001313267061744065,0
2017-03-01,42.65399932861328,42.74150085449219,42.45050048828125,55202000,0.0,1.0,0.0,0.009469376476098914,0.006831662442749961,0.9980690986457745,0.0019309013542298905,0
2017-03-02,42.445499420166016,42.74100112915039,42.36399841308594,42642000,0.0,1.0,0.0,-0.0049001540247000505,0.00885976579924144,0.9986973924797149,0.0013026075202495298,0
2017-03-03,42.49399948120117,42.5994987487793,42.3134994506836,38822000,0.0,1.0,0.0,0.001141990874290171,0.006736315656365676,0.9986249213097558,0.0013750786904352164,0
2017-03-06,42.33050155639648,42.42449951171875,42.055999755859375,52208000,0.0,1.0,0.0,-0.003854974100191868,0.008723956325578193,0.9987490415055242,0.0012509584954308697,0
2017-03-07,42.30099868774414,42.42300033569336,42.1875,44952000,0.0,1.0,0.0,-0.000697207771629643,0.005566707274004329,0.9984497397844665,0.0015502602142471345,0
2017-03-08,42.525001525878906,42.65349960327149,42.339500427246094,45730000,0.0,1.0,0.0,0.00528147875098045,0.007388858011426769,0.9985424734589373,0.0014575265406956896,0
2017-03-09,42.650001525878906,42.81999969482422,42.51549911499024,40964000,0.0,1.0,0.0,0.0029351355505987326,0.007136581527060064,0.9986183141793024,0.001381685819843637,0
2017-03-10,42.62300109863281,42.86750030517578,42.58599853515625,48728000,0.0,1.0,0.0,-0.0006332702571133847,0.006588443823018586,0.9985869382476745,0.001413061753226605,0
2017-03-13,42.72949981689453,42.78450012207031,42.58549880981445,38194000,0.0,1.0,0.0,0.0024955044641490533,0.004662098516794651,0.9981732095859687,0.001826790414541092,0
2017-03-14,42.62649917602539,42.6875,42.37749862670898,42612000,0.0,1.0,0.0,-0.002413437651246342,0.007288608726640948,0.9986643128973919,0.001335687103511223,0
2017-03-15,42.64849853515625,42.72249984741211,42.355499267578125,51244000,0.0,1.0,0.0,0.0005159627137938516,0.008627444464033247,0.998810243411341,0.0011897565892573674,0
2017-03-16,42.67100143432617,42.775001525878906,42.5255012512207,36846000,0.0,1.0,0.0,0.0005274972239583946,0.00584993002529767,0.9984586101954697,0.0015413898029934424,0
2017-03-17,42.615501403808594,42.69150161743164,42.53200149536133,67688000,0.0,1.0,0.0,-0.0013014964034150063,0.003743106126176761,0.9979003218922468,0.0020996781083501147,0
2017-03-20,42.8484992980957,42.88999938964844,42.55049896240234,45654000,0.0,1.0,0.0,0.005452552411117806,0.007947102851592242,0.9971306928982226,0.0028693071021627147,0
2017-03-21,42.15999984741211,43.13999938964844,42.06549835205078,87658000,0.0,1.0,0.0,-0.01619872160184447,0.025222738690170506,0.9699417449526554,0.03005825504859643,0
2017-03-22,42.40299987792969,42.46849822998047,41.95249938964844,53174000,0.0,1.0,0.0,0.005747210959233595,0.012224571629751069,0.9976425760336346,0.0023574239673028936,0
2017-03-23,42.36899948120117,42.54449844360352,42.2400016784668,39060000,0.0,1.0,0.0,-0.0008021610628207483,0.007182871252926795,0.9986470658246355,0.0013529341744841128,0
2017-03-24,42.28049850463867,42.59000015258789,42.17649841308594,42766000,0.0,1.0,0.0,-0.002090999023365736,0.009756331250159673,0.9988274535675923,0.0011725464332783954,0
2017-03-27,42.34099960327149,42.51499938964844,41.67499923706055,55116000,0.0,1.0,0.0,0.001429922898893828,0.01995553015163736,0.9979200331970463,0.0020799668042556013,0
2017-03-28,42.79999923706055,42.92300033569336,42.505001068115234,60832000,0.0,1.0,0.0,0.010782210376272361,0.009786079425811358,0.9980243216914902,0.0019756783067969067,0
2017-03-29,43.71599960327149,43.821998596191406,42.95100021362305,89716000,0.0,1.0,0.0,0.021176073977231393,0.020076006331208256,0.9937063282303581,0.006293671770921473,0
2017-03-30,43.81700134277344,43.85300064086914,43.58300018310547,55254000,0.0,1.0,0.0,0.002307741839889129,0.00617597587790879,0.9982190284621656,0.0017809715379003069,0
2017-03-31,44.32699966430664,44.51750183105469,43.83250045776367,79152000,0.0,1.0,0.0,0.011572064053437572,0.015506849618830112,0.9982951227705149,0.0017048772307863608,0
2017-04-03,44.57550048828125,44.67449951171875,44.27099990844727,68446000,0.0,1.0,0.0,0.005590427057615806,0.00907302502989119,0.9985689317828852,0.0014310682180576084,0
2017-04-04,45.34149932861328,45.42699813842773,44.51399993896485,99694000,0.0,1.0,0.0,0.0170383214046624,0.020302855887882623,0.9957349742909553,0.0042650257092472854,0
2017-04-05,45.4640007019043,46.18600082397461,45.28099822998047,150168000,0.0,1.0,0.0,0.002698106338604271,0.01978926033501656,0.9966623861737006,0.003337613827624341,0
2017-04-06,44.91400146484375,45.859500885009766,44.7244987487793,126882000,0.0,1.0,0.0,-0.012171236662741315,0.025060971994854617,0.9829815495099071,0.01701845049145019,0
2017-04-07,44.74399948120117,45.00450134277344,44.46549987792969,74218000,0.0,1.0,0.0,-0.003792236846299923,0.012048909764698667,0.9981259778101117,0.0018740221899799844,0
2017-04-10,45.35200119018555,45.42549896240234,44.95000076293945,63686000,0.0,1.0,0.0,0.013496957340826888,0.01052282064386429,0.9979851589110413,0.00201484108843243,0
2017-04-11,45.11800003051758,45.5620002746582,44.875,60254000,0.0,1.0,0.0,-0.005173022622662573,0.015193194991549813,0.9985153830880055,0.0014846169104531387,0
2017-04-12,44.811500549316406,45.204498291015625,44.76250076293945,49122000,0.0,1.0,0.0,-0.006816465475626657,0.009825849230446163,0.9986018427384596,0.0013981572625882837,0
2017-04-13,44.23350143432617,44.74850082397461,44.2244987487793,63492000,0.0,1.0,0.0,-0.012982362180291775,0.011779037152496074,0.9976492260540237,0.002350773946457592,0
2017-04-17,45.0994987487793,45.11899948120117,44.375,57094000,0.0,1.0,0.0,0.019388679242407184,0.016627184529594833,0.9962222703808851,0.0037777296186739338,0
2017-04-18,45.18899917602539,45.480499267578125,45.03900146484375,59984000,0.0,1.0,0.0,0.0019825439257081605,0.00975483293909208,0.9987733747083605,0.001226625293105814,0
2017-04-19,44.959999084472656,45.525001525878906,44.868499755859375,57404000,0.0,1.0,0.0,-0.005080490932540684,0.014525675051827593,0.998644821186573,0.0013551788127032407,0
2017-04-20,45.10300064086914,45.26599884033203,44.81449890136719,56288000,0.0,1.0,0.0,0.0031755921300895573,0.010024449935295115,0.9988639752249706,0.0011360247740520221,0
2017-04-21,44.92649841308594,45.182498931884766,44.8385009765625,48410000,0.0,1.0,0.0,-0.003920991580964202,0.007642652938418011,0.9986538045502292,0.0013461954497326724,0
2017-04-24,45.37049865722656,45.4995002746582,45.19100189208984,62458000,0.0,1.0,0.0,0.00983429874612701,0.006803349085410546,0.9980055706494417,0.0019944293523073233,0
2017-04-25,45.38100051879883,45.4739990234375,45.150001525878906,67612000,0.0,1.0,0.0,0.0002314421627079044,0.007150398924001775,0.9986563019116916,0.0013436980898303393,0
2017-04-26,45.464500427246094,45.78749847412109,45.37799835205078,52178000,0.0,1.0,0.0,0.0018382843639346154,0.008983724993795723,0.9987740609017962,0.0012259390979539565,0
2017-04-27,45.91899871826172,46.09299850463867,45.605499267578125,106110000,0.0,1.0,0.0,0.009947135813499207,0.010632754990916144,0.997305304726338,0.0026946952752657555,0
2017-04-28,46.2495002746582,47.47949981689453,46.21649932861328,147294000,0.0,1.0,0.0,0.00717171217012917,0.026961172422198417,0.9753392505232311,0.024660749476705917,0
2017-05-01,47.4114990234375,47.720001220703125,46.38999938964844,109330000,0.0,1.0,0.0,0.024814135682882283,0.028266717203561702,0.9407766452142703,0.05922335478400861,0
2017-05-02,47.34700012207031,47.505001068115234,47.070499420166016,76976000,0.0,1.0,0.0,-0.001361332480141284,0.009188525627603522,0.9964397723051278,0.003560227694659868,0
2017-05-03,47.05149841308594,47.29999923706055,46.79499816894531,71654000,0.0,1.0,0.0,-0.006260749456835918,0.010733958888150541,0.9986161223053529,0.001383877693563511,0
2017-05-04,46.87649917602539,47.25,46.71099853515625,48368000,0.0,1.0,0.0,-0.0037262465726880887,0.011473002322686611,0.9988427487535185,0.0011572512476873858,0
2017-05-05,46.70750045776367,47.03950119018555,46.51499938964844,57328000,0.0,1.0,0.0,-0.0036117050485217394,0.011212871485097387,0.9988036908999608,0.0011963090987962865,0
2017-05-08,47.45199966430664,47.45249938964844,46.96049880981445,68314000,0.0,1.0,0.0,0.01581390557197806,0.01042240036642707,0.9975169182727907,0.0024830817277382584,0
2017-05-09,47.64099884033203,47.89450073242188,47.5099983215332,65242000,0.0,1.0,0.0,0.00397504396457471,0.008060510699560064,0.9986515746545639,0.0013484253441222792,0
2017-05-10,47.4474983215332,47.6875,47.25,41930000,0.0,1.0,0.0,-0.0040699094353591,0.009216655104924048,0.9987873115137189,0.001212688487834254,0
2017-05-11,47.38100051879883,47.51449966430664,47.03900146484375,43882000,0.0,1.0,0.0,-0.0014024858443927135,0.01005784454804807,0.9988588479723082,0.00114115202937075,0
2017-05-12,48.067501068115234,48.13949966430664,47.57649993896485,72518000,0.0,1.0,0.0,0.014384979876204108,0.011764098387791027,0.9979790571377821,0.002020942861516737,0
2017-05-15,47.89849853515625,48.157501220703125,47.803001403808594,85412000,0.0,1.0,0.0,-0.0035221371813001783,0.007388486301514755,0.9985950916629884,0.0014049083354694116,0
2017-05-16,48.30350112915039,48.50299835205078,48.045501708984375,62522000,0.0,1.0,0.0,0.00841988707322527,0.009477103568933155,0.9979341856015388,0.0020658143997791412,0
2017-05-17,47.23799896240234,48.02000045776367,47.20600128173828,102912000,0.0,1.0,0.0,-0.022305413712364094,0.017096570017170794,0.9862504333033841,0.013749566696596062,0
2017-05-18,47.92449951171875,48.13750076293945,47.23799896240234,78786000,0.0,1.0,0.0,0.014428214255485714,0.01886288352513021,0.9961940274980997,0.0038059725035769114,0
2017-05-19,47.992000579833984,48.44599914550781,47.98600006103516,79442000,0.0,1.0,0.0,0.001407496712127195,0.00954045498083955,0.9987474971799802,0.0012525028191916797,0
2017-05-22,48.53350067138672,48.56900024414063,48.14500045776367,52844000,0.0,1.0,0.0,0.011219952555303286,0.008768172131259917,0.9981910086833286,0.001808991317963909,0
2017-05-23,48.57699966430664,48.7599983215332,48.34249877929688,48312000,0.0,1.0,0.0,0.0008958659605052509,0.008599204498571218,0.9987916125363534,0.0012083874626620365,0
2017-05-24,49.01750183105469,49.04999923706055,48.51150131225586,48920000,0.0,1.0,0.0,0.009027253614072204,0.01103926016808368,0.9985959364794824,0.0014040635217782936,0
2017-05-25,49.66899871826172,49.95000076293945,49.105499267578125,96440000,0.0,1.0,0.0,0.013203555671441804,0.017051490463499835,0.9979385217057689,0.002061478294052215,0
2017-05-26,49.78900146484375,49.932498931884766,49.462501525878906,69384000,0.0,1.0,0.0,0.0024131352851384795,0.00945723440525751,0.9988121161929296,0.0011878838087735107,0
2017-05-30,49.834999084472656,50.060001373291016,49.7760009765625,65262000,0.0,1.0,0.0,0.0009234245291062594,0.005689353662103937,0.99844255685268,0.0015574431458776294,0
2017-05-31,49.73099899291992,50.00600051879883,49.108001708984375,78262000,0.0,1.0,0.0,-0.002089069187958688,0.018121019484331837,0.9982694506209336,0.0017305493805408639,0
2017-06-01,49.79750061035156,49.949501037597656,49.56850051879883,49096000,0.0,1.0,0.0,0.001336333363673719,0.00765695400449976,0.998701888580673,0.0012981114190794476,0
2017-06-02,50.33649826049805,50.42399978637695,49.78350067138672,75046000,0.0,1.0,0.0,0.010765631293672095,0.012783630659096684,0.998520194245471,0.0014798057550887101,0
