Date,Close,High,Low,Volume,Argument_Similarity,Sentiment_Variance,Volume_Crowd
2017-05-12,36.21662139892578,36.29086246895266,35.88484654986236,130108000,0.3464788732394366,0.8799523903987304,0.0
2017-05-15,36.12382125854492,36.34422922660591,35.97301673833962,104038800,0.3464788732394366,0.8799523903987304,0.0
2017-05-16,36.070457458496094,36.20734198695468,35.89645062192659,80194000,0.3464788732394366,0.8799523903987304,0.0
2017-05-17,34.85935974121094,35.861640535883865,34.7340764119654,203070800,0.3464788732394366,0.8799523903987304,0.0
2017-05-18,35.39067459106445,35.57628262123861,35.063544376331315,134272800,0.3464788732394366,0.8799523903987304,0.0
2017-05-19,35.511314392089844,35.72476235196621,35.41155217244053,107843200,0.3464788732394366,0.8799523903987304,0.0
2017-05-22,35.727081298828125,35.863965813263476,35.47651105501651,91865600,0.3464788732394366,0.8799523903987304,0.0
2017-05-23,35.68299865722656,35.938206531456125,35.569312928958254,79675600,0.3464788732394366,0.8799523903987304,0.0
2017-05-24,35.57628631591797,35.76885435745666,35.4208405923051,76712000,0.3464788732394366,0.8799523903987304,0.0
2017-05-25,35.699249267578125,35.81061621627435,35.50436241762813,76942400,0.3464788732394366,0.8799523903987304,0.0
2017-05-26,35.63893127441406,35.78509819474404,35.56932781043888,87710400,0.3464788732394366,0.8799523903987304,0.0
2017-05-30,35.65283966064453,35.829165310531,35.573957412551486,80507600,0.3464788732394366,0.8799523903987304,0.0
2017-05-31,35.44172286987305,35.76885667999995,35.35356178429862,97804800,0.3464788732394366,0.8799523903987304,0.0
2017-06-01,35.539154052734375,35.573957543617595,35.3164272878654,65616400,0.3464788732394366,0.8799523903987304,0.0
2017-06-02,36.06582260131836,36.06582260131836,35.47187972823621,111082800,0.3464788732394366,0.8799523903987304,0.0
2017-06-05,35.713165283203125,35.83381102746354,35.604124244177186,101326800,0.3464788732394366,0.8799523903987304,0.0
2017-06-06,35.83381271362305,36.1493453010279,35.67836700705885,106499600,0.3464788732394366,0.8799523903987304,0.0
2017-06-07,36.04725646972656,36.188782177000014,35.8407684909353,84278400,0.3464788732394366,0.8799523903987304,0.0
2017-06-08,35.9590950012207,36.086697185851556,35.82220692905555,85003200,0.3464788732394366,0.8799523903987304,0.0
2017-06-09,34.56471252441406,36.005490501291284,33.87796761467055,259530800,0.3464788732394366,0.8799523903987304,0.0
2017-06-12,33.738773345947266,33.89421906626686,33.06362580621396,289229200,0.3464788732394366,0.8799523903987304,0.0
2017-06-13,34.010223388671875,34.20975141652605,33.67612961736451,136661600,0.3464788732394366,0.8799523903987304,0.0
2017-06-14,33.67844772338867,34.22134826314073,33.37219395829046,126124800,0.3464788732394366,0.8799523903987304,0.0
2017-06-15,33.476593017578125,33.52067531502955,32.994017182789065,128661600,0.3464788732394366,0.8799523903987304,0.0
2017-06-16,33.0079460144043,33.52532547863764,32.99170367301799,201444400,0.3464788732394366,0.8799523903987304,0.0
2017-06-19,33.95222091674805,34.04502670838691,33.330438043573054,130165600,0.3464788732394366,0.8799523903987304,0.0
2017-06-20,33.643646240234375,34.075183409476445,33.627407440302356,99600400,0.3464788732394366,0.8799523903987304,0.0
2017-06-21,33.843162536621094,33.88956718362495,33.55083237745546,85063200,0.3464788732394366,0.8799523903987304,0.0
2017-06-22,33.78748321533203,34.03573108829156,33.66915631965159,76425200,0.3464788732394366,0.8799523903987304,0.0
2017-06-23,33.93830871582031,34.14247796406717,33.666858350862896,141757600,0.3464788732394366,0.8799523903987304,0.0
2017-06-26,33.831573486328125,34.40231397122722,33.7294889013404,102769600,0.3464788732394366,0.8799523903987304,0.0
2017-06-27,33.34667205810547,33.91045609832989,33.321150911590316,99047600,0.3464788732394366,0.8799523903987304,0.0
2017-06-28,33.833900451660156,33.898862741356155,33.21443634194379,88329600,0.3464788732394366,0.8799523903987304,0.0
2017-06-29,33.33506393432617,33.6714799427541,33.01025262846619,125997600,0.3464788732394366,0.8799523903987304,0.0
2017-06-30,33.41395950317383,33.63204867536002,33.35827603149477,92096400,0.3464788732394366,0.8799523903987304,0.0
2017-07-03,33.293304443359375,33.710921513750655,33.20050222335143,57111200,0.3464788732394366,0.8799523903987304,0.0
2017-07-05,33.4301872253418,33.59259287203242,33.112335921091756,86278400,0.3464788732394366,0.8799523903987304,0.0
2017-07-06,33.11466598510742,33.29331402723533,33.04042489576544,96515200,0.3464788732394366,0.8799523903987304,0.0
2017-07-07,33.451080322265625,33.583327248020424,33.154108868848056,76806800,0.3464788732394366,0.8799523903987304,0.0
2017-07-10,33.65525436401367,33.86174241272838,33.263158245175966,84362400,0.3464788732394366,0.8799523903987304,0.0
2017-07-11,33.7642936706543,33.838538303117105,33.49748454562129,79127200,0.3464788732394366,0.8799523903987304,0.0
2017-07-12,33.81301498413086,33.91509603695035,33.59956698976132,99538000,0.3464788732394366,0.8799523903987304,0.0
2017-07-13,34.28398895263672,34.451035803707775,33.74340727350098,100797600,0.3464788732394366,0.8799523903987304,0.0
2017-07-14,34.57863998413086,34.645924615900284,34.18190634507622,80528400,0.3464788732394366,0.8799523903987304,0.0
2017-07-17,34.699283599853516,35.010174972615246,34.46959683558217,95174000,0.3464788732394366,0.8799523903987304,0.0
2017-07-18,34.81993103027344,34.83153219493407,34.49279730380701,71475200,0.3464788732394366,0.8799523903987304,0.0
2017-07-19,35.03802490234375,35.13082715177635,34.78977339783427,83692000,0.3464788732394366,0.8799523903987304,0.0
2017-07-20,34.880252838134766,35.205067754332376,34.845452883625036,68974800,0.3464788732394366,0.8799523903987304,0.0
2017-07-21,34.8640022277832,34.90344334292473,34.54150977792971,105010400,0.3464788732394366,0.8799523903987304,0.0
2017-07-24,35.28627014160156,35.36747475871802,34.77816954577707,85972800,0.3464788732394366,0.8799523903987304,0.0
2017-07-25,35.437076568603516,35.692284493098995,35.218987415187335,75415600,0.3464788732394366,0.8799523903987304,0.0
2017-07-26,35.60413360595703,35.713174673654315,35.51132780128562,63124000,0.3464788732394366,0.8799523903987304,0.0
2017-07-27,34.93128204345703,35.72707492680337,34.17493381401388,129905200,0.3464788732394366,0.8799523903987304,0.0
2017-07-28,34.68537139892578,34.854737104138636,34.613449121650966,68854800,0.3464788732394366,0.8799523903987304,0.0
2017-07-31,34.50672149658203,34.877937569955606,34.36751812420108,79383600,0.3464788732394366,0.8799523903987304,0.0
2017-08-01,34.81297302246094,34.85241415241093,34.43247816509669,141474400,0.3464788732394366,0.8799523903987304,0.0
2017-08-02,36.45791244506836,37.06345638107044,36.23054450202435,279747200,0.3464788732394366,0.8799523903987304,0.0
2017-08-03,36.093666076660156,36.474160950665876,35.966060332900575,108389200,0.3464788732394366,0.8799523903987304,0.0
2017-08-04,36.283905029296875,36.51823295889064,36.12149935828248,82239600,0.3464788732394366,0.8799523903987304,0.0
2017-08-07,36.845375061035156,36.870896210885,36.348875587739144,87481200,0.3464788732394366,0.8799523903987304,0.0
2017-08-08,37.1400260925293,37.54604211525849,36.720090086877995,144823600,0.3464788732394366,0.8799523903987304,0.0
2017-08-09,37.36738967895508,37.41611315363051,36.91497258630468,104526000,0.3464788732394366,0.8799523903987304,0.0
2017-08-10,36.17717742919922,37.267242568364914,36.01646187697015,163217200,0.3464788732394366,0.8799523903987304,0.0
2017-08-11,36.68027114868164,36.93415686119202,36.35185637630784,105028400,0.3464788732394366,0.8799523903987304,0.0
2017-08-14,37.232295989990234,37.31614740550101,36.97608234424056,88490800,0.3464788732394366,0.8799523903987304,0.0
2017-08-15,37.63991928100586,37.77966931882692,37.299854102886464,117862000,0.3464788732394366,0.8799523903987304,0.0
2017-08-16,37.4885139465332,37.851868971949614,37.302177033630144,110686400,0.3464788732394366,0.8799523903987304,0.0
2017-08-17,36.768768310546875,37.432592038525115,36.764108913255015,111762400,0.3464788732394366,0.8799523903987304,0.0
2017-08-18,36.6849365234375,37.15077698722718,36.50325902688598,109712400,0.3464788732394366,0.8799523903987304,0.0
2017-08-21,36.617393493652344,36.775777555216585,36.128259554669306,105474000,0.3464788732394366,0.8799523903987304,0.0
2017-08-22,37.215999603271484,37.26724234582348,36.806061216936655,86418400,0.3464788732394366,0.8799523903987304,0.0
2017-08-23,37.2625732421875,37.37670542162071,37.006363150225965,77596400,0.3464788732394366,0.8799523903987304,0.0
2017-08-24,37.09720993041992,37.43960298887121,36.929507062848636,79275600,0.3464788732394366,0.8799523903987304,0.0
2017-08-25,37.234622955322266,37.39766638293493,37.09720089162589,101920400,0.3464788732394366,0.8799523903987304,0.0
2017-08-28,37.60963821411133,37.733085679229205,37.25093898959107,103864000,0.3464788732394366,0.8799523903987304,0.0
2017-08-29,37.945030212402344,37.993941463572725,37.267231584971434,118067600,0.3464788732394366,0.8799523903987304,0.0
2017-08-30,38.04753112792969,38.173306521840544,37.875168832343626,109078400,0.3464788732394366,0.8799523903987304,0.0
2017-08-31,38.19891357421875,38.32003307581607,38.07779407262144,107140400,0.3464788732394366,0.8799523903987304,0.0
2017-09-01,38.21055221557617,38.41785101178078,38.112726176768554,66364400,0.3464788732394366,0.8799523903987304,0.0
2017-09-05,37.751708984375,38.25714542591725,37.397669261394455,117874000,0.3464788732394366,0.8799523903987304,0.0
2017-09-06,37.712120056152344,37.96367436281888,37.38836103771766,86606800,0.3464788732394366,0.8799523903987304,0.0
2017-09-07,37.56071472167969,37.78897910426357,37.35108793792291,87714000,0.3464788732394366,0.8799523903987304,0.0
2017-09-08,36.94814682006836,37.53510339320149,36.924853369385254,114446000,0.3464788732394366,0.8799523903987304,0.0
2017-09-11,37.616615295410156,37.74472212642734,37.24161360138557,126323200,0.3464788732394366,0.8799523903987304,0.0
2017-09-12,37.4675407409668,38.18959472915535,36.98073841197719,286856000,0.3464788732394366,0.8799523903987304,0.0
2017-09-13,37.18571472167969,37.257922981172236,36.78043578057349,179629600,0.3464788732394366,0.8799523903987304,0.0
2017-09-14,36.86661911010742,37.12748866854169,36.82236369128421,95042800,0.3464788732394366,0.8799523903987304,0.0
2017-09-15,37.239288330078125,37.49317053339173,36.80139715072568,196458400,0.3464788732394366,0.8799523903987304,0.0
2017-09-18,36.95745849609375,37.38370301301224,36.801402343027625,113077600,0.3464788732394366,0.8799523903987304,0.0
2017-09-19,36.97142028808594,37.213659272855445,36.90387499764983,83242400,0.3464788732394366,0.8799523903987304,0.0
2017-09-20,36.351871490478516,36.86196394189305,35.830128759626284,211805600,0.3464788732394366,0.8799523903987304,0.0
2017-09-21,35.727630615234375,36.28896917031502,35.57856182405946,150046800,0.3464788732394366,0.8799523903987304,0.0
2017-09-22,35.37826156616211,35.46677241081668,35.068477163952586,186581600,0.3464788732394366,0.8799523903987304,0.0
2017-09-25,35.06614303588867,35.364280660403736,34.7423840426693,177549200,0.3464788732394366,0.8799523903987304,0.0
2017-09-26,35.669403076171875,35.851080567151044,35.33166946109935,146640000,0.3464788732394366,0.8799523903987304,0.0
2017-09-27,35.923274993896484,36.03740715085089,35.762559516131155,102016800,0.3464788732394366,0.8799523903987304,0.0
2017-09-28,35.7020149230957,35.93493516844684,35.56692075430234,88022000,0.3464788732394366,0.8799523903987304,0.0
2017-09-29,35.897666931152344,35.899998408208205,35.40387715030918,105199200,0.3464788732394366,0.8799523903987304,0.0
2017-10-02,35.8254508972168,35.97451966434531,35.57156876405851,74795200,0.3464788732394366,0.8799523903987304,0.0
2017-10-03,35.98152542114258,36.123606940273305,35.848762703901954,64921200,0.3464788732394366,0.8799523903987304,0.0
2017-10-04,35.748600006103516,35.837110840962715,35.51102390318841,80655200,0.3464788732394366,0.8799523903987304,0.0
2017-10-05,36.19346618652344,36.20511290619734,35.88135400210998,85135200,0.3464788732394366,0.8799523903987304,0.0
2017-10-06,36.17250442504883,36.21675982760827,36.00014221352256,69630400,0.3464788732394366,0.8799523903987304,0.0
2017-10-09,36.29829025268555,36.50558912928541,36.21677029910365,65051600,0.3464788732394366,0.8799523903987304,0.0
2017-10-10,36.312255859375,36.80138967542724,36.125922552383685,62468000,0.3464788732394366,0.8799523903987304,0.0
2017-10-11,36.46365737915039,36.563811357429444,36.2773205116134,67622400,0.3464788732394366,0.8799523903987304,0.0
2017-10-12,36.33555221557617,36.65465176118932,36.272662764675964,64500400,0.3464788732394366,0.8799523903987304,0.0
2017-10-13,36.5661506652832,36.63369597276531,36.43105649623809,65576800,0.3464788732394366,0.8799523903987304,0.0
2017-10-16,37.239288330078125,37.26723762098803,36.719873646797474,96486000,0.3464788732394366,0.8799523903987304,0.0
2017-10-17,37.37670135498047,37.46986800481522,37.08787905396494,75989200,0.3464788732394366,0.8799523903987304,0.0
2017-10-18,37.211334228515625,37.43261128768263,37.17406969325437,65496800,0.3464788732394366,0.8799523903987304,0.0
2017-10-19,36.330894470214844,36.58710813067184,36.107293052070986,170336800,0.3464788732394366,0.8799523903987304,0.0
2017-10-20,36.39378356933594,36.74316389160156,36.326238270826636,95896400,0.3464788732394366,0.8799523903987304,0.0
2017-10-23,36.375152587890625,36.72919233940038,36.219096457297425,87937200,0.3464788732394366,0.8799523903987304,0.0
2017-10-24,36.59177017211914,36.666302798854936,36.38213982913323,71028800,0.3464788732394366,0.8799523903987304,0.0
2017-10-25,36.43104934692383,36.69657823284768,36.16552046099998,84828400,0.3464788732394366,0.8799523903987304,0.0
2017-10-26,36.663970947265625,36.761797008544235,36.51723007830754,68002000,0.3464788732394366,0.8799523903987304,0.0
2017-10-27,37.97764587402344,38.10575271694487,36.96444140755853,177816800,0.3464788732394366,0.8799523903987304,0.0
2017-10-30,38.83247375488281,39.14691759005471,38.13371283590687,178803200,0.3464788732394366,0.8799523903987304,0.0
2017-10-31,39.372833251953125,39.514914731300486,38.883702912128214,144187200,0.3464788732394366,0.8799523903987304,0.0
2017-11-01,38.87206268310547,39.58247019850598,38.573925029770365,134551200,0.3464788732394366,0.8799523903987304,0.0
2017-11-02,39.156219482421875,39.247058228740606,38.49705481387086,165573600,0.034482758620689655,0.9988109393579072,29.0
2017-11-03,40.178733825683594,40.58867209133476,39.85730281777248,237594400,0.7795275590551181,0.39233678467356936,127.0
2017-11-06,40.586360931396484,40.758723227159884,39.997072876231286,140105200,0.8518518518518519,0.2743484224965707,81.0
2017-11-07,40.71678924560547,40.819274726553346,40.43495772707984,97446000,0.8164556962025317,0.3334000961384393,316.0
2017-11-08,41.049861907958984,41.049861907958984,40.6049834233386,97638000,0.6286919831223629,0.6047463903576707,237.0
2017-11-09,40.96601486206055,41.0172576015806,40.327812095180505,117930400,0.7190635451505016,0.4829476180355925,299.0
2017-11-10,40.83042907714844,40.99639849993857,40.736927487906414,100582000,0.6289855072463768,0.604377231674018,345.0
2017-11-13,40.66679382324219,40.79068501674107,40.53355033201329,67928400,0.8461538461538461,0.28402366863905315,39.0
2017-11-14,40.05202102661133,40.55226208172439,40.01461895951602,99130000,0.6025641025641025,0.6369165023011177,156.0
2017-11-15,39.52373123168945,39.8135919089244,39.36010164246712,116632400,0.52,0.7296,225.0
2017-11-16,39.99591064453125,40.17590135574992,39.80890392663494,94550000,0.5234899328859061,0.7259582901671093,298.0
2017-11-17,39.77384948730469,40.06371016093212,39.65463440953874,87598000,0.6067796610169491,0.6318184429761563,295.0
2017-11-20,39.734107971191406,39.869687780332924,39.635930226680074,65049600,0.8604651162790697,0.25959978366684694,43.0
2017-11-21,40.47278594970703,40.60368961957662,39.921117936072704,100525200,0.6526946107784432,0.5739897450607766,167.0
2017-11-22,40.89822769165039,40.907576425416,40.4517498586186,102355600,0.7312252964426877,0.4653095658423033,253.0
2017-11-24,40.900550842285156,41.024442034305196,40.82574672876399,56106800,0.8,0.36,40.0
2017-11-27,40.694854736328125,40.92627601601087,40.51953655783263,82867200,0.8666666666666667,0.24888888888888888,45.0
2017-11-28,40.456417083740234,40.87717778066195,40.17356890543842,105715200,0.7247706422018348,0.47470751620233975,218.0
2017-11-29,39.617225646972656,40.42135213023279,39.074910025823634,166665600,0.7770034843205574,0.3962655853537132,287.0
2017-11-30,40.1712532043457,40.239041352795255,39.374138769238684,166108800,0.38204592901878914,0.8540409081201704,479.0
2017-12-01,39.98423767089844,40.12916623961013,39.38815508531585,159037200,0.8181818181818182,0.3305785123966942,275.0
2017-12-04,39.69203567504883,40.351230160635915,39.65229731659654,130169600,0.7368421052631579,0.45706371191135736,76.0
2017-12-05,39.65464401245117,40.09410949605073,39.36478326863001,109400800,0.5608308605341247,0.6854687458725532,337.0
2017-12-06,39.507362365722656,39.785534421794935,38.9112834648331,114240000,0.4392523364485981,0.8070573849244476,214.0
2017-12-07,39.57982635498047,39.841633644959046,39.48398491245016,102693200,0.524822695035461,0.7245611387757156,282.0
2017-12-08,39.59151840209961,39.972544381752805,39.4629545923694,93420800,0.5804878048780487,0.6630339083878645,205.0
2017-12-11,40.362911224365234,40.414338164972506,39.45593089022615,141095200,0.3333333333333333,0.888888888888889,51.0
2017-12-12,40.136165618896484,40.29745887898939,40.08006609667753,77636800,0.6824324324324325,0.5342859751643536,296.0
2017-12-13,40.2694206237793,40.56629019196161,40.2063050763927,95273600,0.5351351351351351,0.7136303871439008,185.0
2017-12-14,40.257720947265625,40.470441149509966,40.124477446896066,81906000,0.68,0.5375999999999999,250.0
2017-12-15,40.66679382324219,40.71354461132274,40.31382127134904,160677200,0.5191256830601093,0.730508525187375,183.0
2017-12-18,41.23950958251953,41.42184019960957,40.874848348339455,117684400,0.7142857142857143,0.489795918367347,28.0
2017-12-19,40.800045013427734,40.99874037620498,40.69485481948698,109745600,0.8907849829351536,0.20650211417721814,293.0
2017-12-20,40.755619049072266,41.00573770394797,40.498484388119515,93902400,0.7037037037037037,0.50480109739369,270.0
2017-12-21,40.90991973876953,41.14601721745083,40.697203015659234,83799600,0.7305699481865285,0.46626755080673293,193.0
2017-12-22,40.90991973876953,41.00576121889049,40.79070463679399,65397600,0.6896551724137931,0.5243757431629014,174.0
2017-12-26,39.87203598022461,40.08241639578265,39.66398828976532,132742000,0.75,0.4375,32.0
2017-12-27,39.8790397644043,39.92111441163747,39.67099568597355,85992800,0.5068493150684932,0.7431037718145995,438.0
2017-12-28,39.991233825683594,40.17122810074311,39.850977897897096,65920800,0.4785100286532951,0.7710281524782227,349.0
2017-12-29,39.55878829956055,39.87669870309674,39.55645200818158,103999600,0.3732394366197183,0.8606923229517953,284.0
2018-01-02,40.2670783996582,40.27643070005527,39.565805677893536,102223600,0.6086956521739131,0.6294896030245745,46.0
2018-01-03,40.26006317138672,40.80238241744237,40.19695119893329,118071600,0.8543046357615894,0.27016358931625806,302.0
2018-01-04,40.44707489013672,40.54992879885171,40.22500589642445,89738400,0.36639118457300274,0.8657574998671916,363.0
2018-01-05,40.907569885253906,40.9940590344742,40.451743391332485,94640000,0.5373134328358209,0.7112942748941857,268.0
2018-01-08,40.755619049072266,41.050152196917644,40.65743776626764,82271200,0.6956521739130435,0.5160680529300566,46.0
2018-01-09,40.750938415527344,40.921580362547864,40.53588198042548,86336000,0.8592592592592593,0.261673525377229,270.0
2018-01-10,40.74160385131836,40.74394370972359,40.44005816620148,95839600,0.6437246963562753,0.5856185153010212,247.0
2018-01-11,40.973026275634766,41.02211693438228,40.78835936614299,74670800,0.6680497925311203,0.553709474699127,241.0
2018-01-12,41.39613342285156,41.4592489749362,41.05952190087746,101672400,0.7575757575757576,0.426078971533517,198.0
2018-01-16,41.18575668334961,41.93378037295478,41.17406808868144,118263600,0.8285714285714286,0.31346938775510197,70.0
2018-01-17,41.86598205566406,41.90104426428869,40.923939337469655,137547200,0.8285714285714286,0.31346938775510197,0.0
2018-01-18,41.903377532958984,42.099736587663685,41.66728368925117,124773600,0.8285714285714286,0.31346938775510197,0.0
2018-01-19,41.71636199951172,41.97816923916509,41.470915928908624,129700400,0.8285714285714286,0.31346938775510197,0.0
2018-01-22,41.375091552734375,41.55742217931307,41.28158994771982,108434400,0.8285714285714286,0.31346938775510197,0.0
2018-01-23,41.38442611694336,41.94544625551665,41.333002748592435,130756400,0.8285714285714286,0.31346938775510197,0.0
2018-01-24,40.725250244140625,41.445224095841,40.48681648822852,204420400,0.8285714285714286,0.31346938775510197,0.0
2018-01-25,39.998260498046875,40.89588876808735,39.86268067077133,166116000,0.8285714285714286,0.31346938775510197,0.0
2018-01-26,40.09176254272461,40.206305044653156,39.75281475426623,156572000,0.8285714285714286,0.31346938775510197,0.0
2018-01-29,39.26190948486328,39.77617524811732,39.05386546199367,202561600,0.8285714285714286,0.31346938775510197,0.0
2018-01-30,39.030494689941406,39.12399627428952,38.499864103281,184192800,0.8285714285714286,0.31346938775510197,0.0
2018-01-31,39.138023376464844,39.37412077565685,38.92063057543217,129915600,0.8285714285714286,0.31346938775510197,0.0
2018-02-01,39.21984100341797,39.41619648711814,38.98140730643512,188923200,0.8285714285714286,0.31346938775510197,0.0
2018-02-02,37.51808166503906,38.990754742832486,37.42458008451683,346375200,0.8285714285714286,0.31346938775510197,0.0
2018-02-05,36.58071517944336,38.30818309023463,36.466172711856956,290954000,0.8285714285714286,0.31346938775510197,0.0
2018-02-06,38.1095085144043,38.270801859878276,35.99867726898092,272975200,0.8285714285714286,0.31346938775510197,0.0
2018-02-07,37.293678283691406,38.19598257725575,37.183815515739305,206434400,0.8285714285714286,0.31346938775510197,0.0
2018-02-08,36.267486572265625,37.634969821723445,36.23943680447615,217562000,0.8285714285714286,0.31346938775510197,0.0
2018-02-09,36.71109390258789,37.05846466441262,35.26292961094662,282690400,0.8285714285714286,0.31346938775510197,0.0
2018-02-12,38.189754486083984,38.46671121107945,36.96925678270433,243278000,0.8285714285714286,0.31346938775510197,0.0
2018-02-13,38.57233810424805,38.66857030718875,37.94096603425092,130196800,0.8285714285714286,0.31346938775510197,0.0
2018-02-14,39.283512115478516,39.32341248785229,38.22966380983118,162579600,0.8285714285714286,0.31346938775510197,0.0
2018-02-15,40.60260009765625,40.62606901581881,39.666103234935505,204588800,0.8285714285714286,0.31346938775510197,0.0
2018-02-16,40.47114562988281,41.032107382495894,40.31623936113969,160704400,0.8285714285714286,0.31346938775510197,0.0
2018-02-20,40.335025787353516,40.900675720101226,40.234098347646515,135722000,0.8285714285714286,0.31346938775510197,0.0
2018-02-21,40.15195846557617,40.86782318727282,40.137872816147336,149886400,0.8285714285714286,0.31346938775510197,0.0
2018-02-22,40.48757553100586,40.827905159769244,40.30215574641867,123967600,0.8285714285714286,0.31346938775510197,0.0
2018-02-23,41.191715240478516,41.22692040214116,40.73168083348682,135249600,0.8285714285714286,0.31346938775510197,0.0
2018-02-26,42.00614547729492,42.104723473967994,41.35834567855818,152648800,0.8285714285714286,0.31346938775510197,0.0
2018-02-27,41.870033264160156,42.360577669613704,41.816050816738084,155712400,0.8285714285714286,0.31346938775510197,0.0
2018-02-28,41.806644439697266,42.39342084865955,41.79021656257379,151128400,0.8285714285714286,0.31346938775510197,0.0
2018-03-01,41.07434844970703,42.19626465227854,40.52512659282956,195208000,0.8285714285714286,0.31346938775510197,0.0
2018-03-02,41.358360290527344,41.37948338697755,40.47584605945342,153816000,0.8285714285714286,0.31346938775510197,0.0
2018-03-05,41.50153732299805,41.71747068327421,40.96170213160757,113605600,0.8285714285714286,0.31346938775510197,0.0
2018-03-06,41.46632766723633,41.83717090219632,41.339585499505745,95154000,0.8285714285714286,0.31346938775510197,0.0
2018-03-07,41.081398010253906,41.273862430596104,40.903019234965775,126814000,0.8285714285714286,0.31346938775510197,0.0
2018-03-08,41.529701232910156,41.57194742905669,41.090793481964944,95096400,0.8285714285714286,0.31346938775510197,0.0
2018-03-09,42.24321365356445,42.24790886845284,41.635314046604286,128740800,0.8285714285714286,0.31346938775510197,0.0
2018-03-12,42.651615142822266,42.80887083210406,42.29720338770059,128828400,0.8285714285714286,0.31346938775510197,0.0
2018-03-13,42.240875244140625,43.06940353794993,42.069537475364825,126774000,0.8285714285714286,0.31346938775510197,0.0
2018-03-14,41.881752014160156,42.369950398408875,41.73388321843804,117473600,0.8285714285714286,0.31346938775510197,0.0
2018-03-15,41.93105697631836,42.30424963868147,41.79492794839765,90975200,0.8285714285714286,0.31346938775510197,0.0
2018-03-16,41.78319549560547,42.041375090064086,41.689309076474494,157618800,0.8285714285714286,0.31346938775510197,0.0
2018-03-19,41.144771575927734,41.65409318133053,40.759846310114575,133787200,0.8285714285714286,0.31346938775510197,0.0
2018-03-20,41.13068389892578,41.49683183577984,41.060270007669395,78597600,0.8285714285714286,0.31346938775510197,0.0
2018-03-21,40.198890686035156,41.09548343216158,40.196541287634304,148219600,0.8285714285714286,0.31346938775510197,0.0
2018-03-22,39.630882263183594,40.529820619288714,39.57220461907548,165963200,0.8285714285714286,0.31346938775510197,0.0
2018-03-23,38.713165283203125,39.88202301847782,38.713165283203125,164115200,0.8285714285714286,0.31346938775510197,0.0
2018-03-26,40.55095672607422,40.628411664082556,39.06523800187792,150164800,0.8285714285714286,0.31346938775510197,0.0
2018-03-27,39.51118469238281,41.10956343270425,39.17789604359712,163690400,0.8285714285714286,0.31346938775510197,0.0
2018-03-28,39.07463073730469,39.905508501898744,38.771855553481785,166674000,0.8285714285714286,0.31346938775510197,0.0
2018-03-29,39.37974548339844,40.31154688271614,39.173199002522075,153594000,0.8285714285714286,0.31346938775510197,0.0
2018-04-02,39.121559143066406,39.65200736477822,38.60285074845011,150347200,0.8285714285714286,0.31346938775510197,0.0
2018-04-03,39.522918701171875,39.60741466237426,38.69908576549835,121112000,0.8285714285714286,0.31346938775510197,0.0
2018-04-04,40.2786865234375,40.37256933160999,38.6732668664508,138422000,0.8285714285714286,0.31346938775510197,0.0
2018-04-05,40.55799865722656,40.89363314796675,40.38900671262728,107732800,0.8285714285714286,0.31346938775510197,0.0
2018-04-06,39.52058029174805,40.48289180544125,39.47833051252819,140021200,0.8285714285714286,0.31346938775510197,0.0
2018-04-09,39.91254425048828,40.62606300601005,39.8656028397066,116070800,0.8285714285714286,0.31346938775510197,0.0
2018-04-10,40.66361618041992,40.839649150897934,40.25991361494503,113634400,0.8285714285714286,0.31346938775510197,0.0
2018-04-11,40.47349166870117,40.82086231298436,40.29980455586002,89726400,0.8285714285714286,0.31346938775510197,0.0
2018-04-12,40.87251663208008,41.07436795500068,40.61433345808838,91557200,0.8285714285714286,0.31346938775510197,0.0
2018-04-13,41.010990142822266,41.27151910294791,40.80444720984534,100497200,0.8285714285714286,0.31346938775510197,0.0
2018-04-16,41.26682662963867,41.35366842078155,41.03446180568861,86313600,0.8285714285714286,0.31346938775510197,0.0
2018-04-17,41.834815979003906,41.99911267229984,41.40529517848783,106421600,0.8285714285714286,0.31346938775510197,0.0
2018-04-18,41.74092483520508,41.97094376098303,41.515604704784465,83018000,0.8285714285714286,0.31346938775510197,0.0
2018-04-19,40.55799865722656,41.16589834553228,40.525139311410044,139235200,0.8285714285714286,0.31346938775510197,0.0
2018-04-20,38.89623260498047,40.18714062906674,38.828164539945334,261964400,0.8285714285714286,0.31346938775510197,0.0
2018-04-23,38.7835693359375,39.17788130797217,38.51365007711518,146062000,0.8285714285714286,0.31346938775510197,0.0
2018-04-24,38.2437629699707,39.03943211924963,37.84006026954706,134768000,0.8285714285714286,0.31346938775510197,0.0
2018-04-25,38.41038513183594,38.82582386282192,38.11934630361461,113528400,0.8285714285714286,0.31346938775510197,0.0
2018-04-26,38.544189453125,38.898601302546695,38.34468393585133,111852000,0.8285714285714286,0.31346938775510197,0.0
2018-04-27,38.098228454589844,38.56999549782901,37.70156694524858,142623200,0.8285714285714286,0.31346938775510197,0.0
2018-04-30,38.78827667236328,39.257697923260864,37.98556676309641,169709600,0.8285714285714286,0.31346938775510197,0.0
2018-05-01,39.68956756591797,39.71303647925035,38.79062545495093,214277600,0.8285714285714286,0.31346938775510197,0.0
2018-05-02,41.442848205566406,41.71980496672397,40.792698905965494,266157600,0.8285714285714286,0.31346938775510197,0.0
